frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1808","158.949978063","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1809","158.950047760","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40376 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289571750 TSecr=1480487544"
"1810","158.963469606","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40386 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289571763 TSecr=0 WS=128"
"1811","160.012967879","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480488608 TSecr=1289571763 WS=128"
"1812","160.012986071","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40386 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289572813 TSecr=0 WS=128"
"1813","160.012998241","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 40386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480488608 TSecr=1289571763 WS=128"
"1814","160.013040087","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40386 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289572813 TSecr=1480488608"
"1815","160.013067730","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1814#1] 40386 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289572813 TSecr=1480488608"
"1816","160.013119707","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1817","160.013125975","66","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40386 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1480488608 TSecr=1289572813"
"1818","160.013610751","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1819","160.013640194","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40386 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289572813 TSecr=1480488608"
"1820","160.014578003","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1821","160.014638408","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40386 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289572814 TSecr=1480488608"
"1822","160.025696125","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40388 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289572825 TSecr=0 WS=128"
"1823","161.036966133","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480489632 TSecr=1289572825 WS=128"
"1824","161.037004444","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40388 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289573837 TSecr=0 WS=128"
"1825","161.037016886","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 40388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480489632 TSecr=1289572825 WS=128"
"1826","161.037054203","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40388 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289573837 TSecr=1480489632"
"1827","161.037102485","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1826#1] 40388 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289573837 TSecr=1480489632"
"1828","161.037170449","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1829","161.037645266","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1830","161.037679993","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40388 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289573837 TSecr=1480489632"
"1831","161.038579115","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1832","161.038644986","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40388 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289573838 TSecr=1480489632"
"1833","161.049788538","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40396 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289573849 TSecr=0 WS=128"
"1834","161.049826265","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480489644 TSecr=1289573849 WS=128"
"1835","161.049845818","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40396 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289573849 TSecr=1480489644"
"1836","161.049892708","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1837","161.049905331","66","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40396 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1480489644 TSecr=1289573849"
"1838","161.050394676","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1839","161.050431190","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40396 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289573850 TSecr=1480489645"
"1840","161.051227338","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1841","161.051283252","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40396 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289573851 TSecr=1480489645"
"1842","161.061639250","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40410 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289573861 TSecr=0 WS=128"
"1843","161.061665344","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40410 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480489656 TSecr=1289573861 WS=128"
"1844","161.061682633","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40410 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289573861 TSecr=1480489656"
"1845","161.061724772","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1846","161.268941886","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1847","161.269006932","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Spurious Retransmission] 40410 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=462 TSval=1289574069 TSecr=1480489656"
"1848","161.269065902","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40410 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289574069 TSecr=1480489864"
"1849","161.270159670","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1850","161.270261245","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40410 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289574070 TSecr=1480489864"
"1851","161.281464628","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40412 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289574081 TSecr=0 WS=128"
"1852","161.281490739","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40412 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480489876 TSecr=1289574081 WS=128"
"1853","161.281508398","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40412 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289574081 TSecr=1480489876"
"1854","161.281551211","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1855","161.281556261","66","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40412 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1480489876 TSecr=1289574081"
"1856","162.100937654","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1857","162.101004561","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40412 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289574901 TSecr=1480490696"
"1858","162.102039399","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1859","162.102107134","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40412 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289574902 TSecr=1480490696"
"1860","162.112725476","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40416 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289574912 TSecr=0 WS=128"
"1861","163.148973532","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480491744 TSecr=1289574912 WS=128"
"1862","163.149001843","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40416 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289575949 TSecr=0 WS=128"
"1863","163.149018995","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 40416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480491744 TSecr=1289574912 WS=128"
"1864","163.149055958","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40416 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289575949 TSecr=1480491744"
"1865","163.149085490","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1864#1] 40416 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289575949 TSecr=1480491744"
"1866","163.149141188","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1867","163.149785631","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1868","163.149834887","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40416 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289575949 TSecr=1480491744"
"1869","163.150984253","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1870","163.151055759","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40416 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289575951 TSecr=1480491744"
"1871","163.166248103","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40424 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289575966 TSecr=0 WS=128"
"1872","163.166284689","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480491761 TSecr=1289575966 WS=128"
"1873","163.166307726","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40424 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289575966 TSecr=1480491761"
"1874","163.166376094","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1875","163.166383125","66","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40424 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1480491761 TSecr=1289575966"
"1876","163.372937404","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1877","163.373014194","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40424 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289576173 TSecr=1480491968"
"1878","163.374040522","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1879","163.374104782","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40424 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289576174 TSecr=1480491968"
"1880","163.384500439","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40428 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289576184 TSecr=0 WS=128"
"1881","163.384525373","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480491979 TSecr=1289576184 WS=128"
"1882","163.384541612","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40428 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289576184 TSecr=1480491979"
"1883","163.384598776","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1884","163.384615363","66","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40428 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1480491979 TSecr=1289576184"
"1885","165.068937828","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1886","165.068996844","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40428 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289577869 TSecr=1480493664"
"1887","165.070512235","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1888","165.070627417","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40428 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289577870 TSecr=1480493664"
"1889","165.083853812","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40432 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289577883 TSecr=0 WS=128"
"1890","165.083911336","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480493678 TSecr=1289577883 WS=128"
"1891","165.083950332","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40432 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289577884 TSecr=1480493678"
"1892","165.084012448","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1893","165.084524494","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1894","165.084583703","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40432 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289577884 TSecr=1480493679"
"1895","165.085478633","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1896","165.085547634","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40432 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289577885 TSecr=1480493679"
"1897","165.100586352","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40436 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289577900 TSecr=0 WS=128"
"1898","166.156986574","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480494752 TSecr=1289577900 WS=128"
"1899","166.157017873","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40436 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289578957 TSecr=0 WS=128"
"1900","166.157031224","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 40436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480494752 TSecr=1289577900 WS=128"
"1901","166.157066750","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40436 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289578957 TSecr=1480494752"
"1902","166.157100540","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1901#1] 40436 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289578957 TSecr=1480494752"
"1903","166.157155288","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1904","167.820936667","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1905","167.821007021","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40436 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289580621 TSecr=1480496416"
"1906","167.822078016","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1907","167.822146995","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40436 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289580622 TSecr=1480496416"
"1908","167.832432990","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40444 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289580632 TSecr=0 WS=128"
"1909","168.844981559","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40444 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289581645 TSecr=0 WS=128"
"1910","169.868990544","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40444 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289582669 TSecr=0 WS=128"
"1911","170.892987807","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40444 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289583693 TSecr=0 WS=128"
"1912","170.893022563","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 40444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480499488 TSecr=1289580632 WS=128"
"1913","170.893080937","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40444 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289583693 TSecr=1480499488"
"1914","170.893196921","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1915","170.893666511","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1916","170.893698966","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40444 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289583693 TSecr=1480499488"
"1917","170.894649187","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1918","170.894717413","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","40444 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289583694 TSecr=1480499488"
"1919","170.906593446","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","39386 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289583706 TSecr=0 WS=128"
"1920","170.906637086","74","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 39386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1480499501 TSecr=1289583706 WS=128"
"1921","170.906663060","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","39386 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1289583706 TSecr=1480499501"
"1922","170.906715139","528","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1923","170.906725075","66","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TCP","4433 → 39386 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1480499501 TSecr=1289583706"
"1924","170.907235434","736","36:29:e6:0d:ef:f7","0e:32:66:45:39:c6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1925","170.907267869","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","39386 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1289583707 TSecr=1480499502"
"1926","170.908199056","146","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1927","170.908265298","66","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","39386 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1289583708 TSecr=1480499502"
"1928","170.919826121","74","0e:32:66:45:39:c6","36:29:e6:0d:ef:f7","172.20.0.3","172.20.0.2","TCP","39388 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1289583719 TSecr=0 WS=128"
