frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2038","241.622942421","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2039","241.623623406","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2040","241.623663483","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59578 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306127804 TSecr=1497043599"
"2041","241.624799736","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2042","241.624860431","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59578 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306127805 TSecr=1497043599"
"2043","241.634969816","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59590 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306127815 TSecr=0 WS=128"
"2044","242.664101521","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 59590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497044640 TSecr=1306127815 WS=128"
"2045","242.664142630","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 59590 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306128845 TSecr=0 WS=128"
"2046","242.664205186","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59590 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306128845 TSecr=1497044640"
"2047","242.664321158","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2048","242.664331006","66","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 59590 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=1497044640 TSecr=1306128845"
"2049","242.872064947","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2050","242.872141501","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59590 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306129053 TSecr=1497044848"
"2051","242.874179085","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2052","242.874331538","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59590 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306129055 TSecr=1497044848"
"2053","242.889440009","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59598 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306129070 TSecr=0 WS=128"
"2054","242.889475467","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 59598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497044865 TSecr=1306129070 WS=128"
"2055","242.889507675","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59598 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306129070 TSecr=1497044865"
"2056","242.889582926","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2057","242.889595164","66","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 59598 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=1497044865 TSecr=1306129070"
"2058","242.890264633","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2059","242.890297512","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59598 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306129071 TSecr=1497044866"
"2060","242.891943813","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2061","242.892040030","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59598 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306129073 TSecr=1497044866"
"2062","242.904882474","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59604 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306129085 TSecr=0 WS=128"
"2063","243.944087702","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 59604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497045920 TSecr=1306129085 WS=128"
"2064","243.944116837","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 59604 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306130125 TSecr=0 WS=128"
"2065","243.944166605","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59604 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306130125 TSecr=1497045920"
"2066","243.944257596","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2067","245.608072405","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2068","245.608162771","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59604 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306131789 TSecr=1497047584"
"2069","245.609605565","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2070","245.609676190","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","59604 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306131790 TSecr=1497047584"
"2071","245.624611296","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54960 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306131805 TSecr=0 WS=128"
"2072","246.632093775","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 54960 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306132813 TSecr=0 WS=128"
"2073","246.632108581","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 54960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497048608 TSecr=1306131805 WS=128"
"2074","246.632138295","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54960 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306132813 TSecr=1497048608"
"2075","246.632211454","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2076","247.456072151","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2077","247.456160631","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54960 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306133637 TSecr=1497049432"
"2078","247.458035514","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2079","247.458153539","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54960 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306133639 TSecr=1497049432"
"2080","247.473121380","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54962 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306133654 TSecr=0 WS=128"
"2081","247.473157314","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 54962 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497049449 TSecr=1306133654 WS=128"
"2082","247.473183562","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54962 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306133654 TSecr=1497049449"
"2083","247.473238262","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2084","247.473815118","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2085","247.473858599","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54962 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306133654 TSecr=1497049449"
"2086","247.475523645","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2087","247.475614793","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54962 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306133656 TSecr=1497049449"
"2088","247.487703784","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54978 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306133668 TSecr=0 WS=128"
"2089","247.487730904","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 54978 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497049463 TSecr=1306133668 WS=128"
"2090","247.487749955","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54978 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306133668 TSecr=1497049463"
"2091","247.487792583","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2092","247.487797879","66","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 54978 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=1497049463 TSecr=1306133668"
"2093","247.904060544","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2094","247.904128552","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54978 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306134085 TSecr=1497049880"
"2095","247.905457628","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2096","247.905525789","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54978 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306134086 TSecr=1497049880"
"2097","247.915774242","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54986 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306134096 TSecr=0 WS=128"
"2098","247.915801404","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 54986 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497049891 TSecr=1306134096 WS=128"
"2099","247.915818974","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54986 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306134096 TSecr=1497049891"
"2100","247.915859128","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2101","247.916483705","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2102","247.916516658","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54986 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306134097 TSecr=1497049892"
"2103","247.917618698","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2104","247.917675975","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54986 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306134098 TSecr=1497049892"
"2105","247.927622486","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54998 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306134108 TSecr=0 WS=128"
"2106","247.927650504","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 54998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497049903 TSecr=1306134108 WS=128"
"2107","247.927667744","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54998 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306134108 TSecr=1497049903"
"2108","247.927708073","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2109","247.927714245","66","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 54998 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=1497049903 TSecr=1306134108"
"2110","247.928311950","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2111","247.928342430","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54998 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306134109 TSecr=1497049904"
"2112","247.929429540","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2113","247.929500255","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","54998 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306134110 TSecr=1497049904"
"2114","247.939535512","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55012 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306134120 TSecr=0 WS=128"
"2115","249.000130808","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55012 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306135181 TSecr=0 WS=128"
"2116","249.000147706","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 55012 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497050976 TSecr=1306134120 WS=128"
"2117","249.000188660","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55012 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306135181 TSecr=1497050976"
"2118","249.000272866","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2119","249.208061327","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2120","249.208173801","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55012 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306135389 TSecr=1497051184"
"2121","249.209532002","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2122","249.209613638","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55012 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306135390 TSecr=1497051184"
"2123","249.219912770","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55020 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306135400 TSecr=0 WS=128"
"2124","250.280076585","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 55020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497052256 TSecr=1306135400 WS=128"
"2125","250.280098235","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55020 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306136461 TSecr=0 WS=128"
"2126","250.280111895","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 55020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497052256 TSecr=1306135400 WS=128"
"2127","250.280147252","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55020 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306136461 TSecr=1497052256"
"2128","250.280170908","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2127#1] 55020 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306136461 TSecr=1497052256"
"2129","250.280223441","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2130","250.280229476","66","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 55020 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=1497052256 TSecr=1306136461"
"2131","250.280839140","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2132","250.280874929","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55020 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306136461 TSecr=1497052256"
"2133","250.282200309","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2134","250.282262051","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55020 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306136463 TSecr=1497052256"
"2135","250.292862993","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55024 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306136473 TSecr=0 WS=128"
"2136","250.292891068","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 55024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497052268 TSecr=1306136473 WS=128"
"2137","250.292909179","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55024 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306136473 TSecr=1497052268"
"2138","250.292958474","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2139","250.292964278","66","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 55024 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=1497052268 TSecr=1306136473"
"2140","250.293780792","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2141","250.293823809","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55024 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306136474 TSecr=1497052269"
"2142","250.294997320","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2143","250.295067603","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55024 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306136476 TSecr=1497052269"
"2144","250.305005216","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55026 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306136485 TSecr=0 WS=128"
"2145","251.368091873","74","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 55026 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1497053344 TSecr=1306136485 WS=128"
"2146","251.368124222","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55026 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306137549 TSecr=0 WS=128"
"2147","251.368170847","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55026 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1306137549 TSecr=1497053344"
"2148","251.368249724","1320","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2149","251.368255982","66","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TCP","4433 → 55026 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=1497053344 TSecr=1306137549"
"2150","251.784065502","1504","6e:3e:36:ee:11:64","22:39:0c:a7:7b:00","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2151","251.784131381","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55026 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=1306137965 TSecr=1497053760"
"2152","251.785464925","146","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2153","251.785532215","66","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55026 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=1306137966 TSecr=1497053760"
"2154","251.795530580","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","55042 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306137976 TSecr=0 WS=128"
"2155","256.403756708","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55042 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306139021 TSecr=0 WS=128"
"2156","257.427726115","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55042 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306140045 TSecr=0 WS=128"
"2157","258.451710393","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55042 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306141069 TSecr=0 WS=128"
"2158","259.475709842","74","22:39:0c:a7:7b:00","6e:3e:36:ee:11:64","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55042 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1306142093 TSecr=0 WS=128"
