frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2729","324.892424973","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","43776 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=1307776653 TSecr=1498692448"
"2730","324.896282336","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2731","324.896360608","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","43776 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=1307776657 TSecr=1498692448"
"2732","324.907642760","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51610 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307776668 TSecr=0 WS=128"
"2733","325.916410285","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 51610 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307777677 TSecr=0 WS=128"
"2734","326.940364472","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 51610 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307778701 TSecr=0 WS=128"
"2735","327.964377698","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 51610 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307779725 TSecr=0 WS=128"
"2736","327.964409708","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51610 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498695520 TSecr=1307776668 WS=128"
"2737","327.964447336","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51610 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307779725 TSecr=1498695520"
"2738","327.964529306","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2739","327.968209286","964","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2740","327.968243281","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51610 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=1307779728 TSecr=1498695523"
"2741","327.971822243","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2742","327.971894534","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51610 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=1307779732 TSecr=1498695523"
"2743","327.983796446","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51622 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307779744 TSecr=0 WS=128"
"2744","327.983821866","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51622 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498695539 TSecr=1307779744 WS=128"
"2745","327.983838988","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51622 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307779744 TSecr=1498695539"
"2746","327.983890099","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2747","327.983895244","66","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51622 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1498695539 TSecr=1307779744"
"2748","327.987742331","964","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2749","327.987784639","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51622 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=1307779748 TSecr=1498695543"
"2750","327.991345642","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2751","327.991410779","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51622 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=1307779752 TSecr=1498695543"
"2752","328.002718775","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51632 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307779763 TSecr=0 WS=128"
"2753","328.002746358","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498695558 TSecr=1307779763 WS=128"
"2754","328.002764504","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51632 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307779763 TSecr=1498695558"
"2755","328.002801190","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2756","328.002818076","66","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51632 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1498695558 TSecr=1307779763"
"2757","328.006517308","965","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2758","328.006544220","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51632 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1307779767 TSecr=1498695562"
"2759","328.010078780","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2760","328.010139536","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51632 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=1307779770 TSecr=1498695562"
"2761","328.021026067","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51644 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307779781 TSecr=0 WS=128"
"2762","328.021050489","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498695576 TSecr=1307779781 WS=128"
"2763","328.021068429","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51644 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307779781 TSecr=1498695576"
"2764","328.021102812","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2765","328.021109669","66","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51644 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1498695576 TSecr=1307779781"
"2766","328.024799499","963","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2767","328.024828753","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51644 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=1307779785 TSecr=1498695580"
"2768","328.028317778","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2769","328.028406014","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51644 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=1307779789 TSecr=1498695580"
"2770","328.039407149","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51656 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307779800 TSecr=0 WS=128"
"2771","329.052364980","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498696608 TSecr=1307779800 WS=128"
"2772","329.052396770","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 51656 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307780813 TSecr=0 WS=128"
"2773","329.052443945","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51656 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307780813 TSecr=1498696608"
"2774","329.052520692","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2775","329.056333384","964","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2776","329.056368881","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51656 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=1307780817 TSecr=1498696612"
"2777","329.059982280","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2778","329.060045468","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51656 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=1307780820 TSecr=1498696612"
"2779","329.071231500","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51670 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307780831 TSecr=0 WS=128"
"2780","330.076368297","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 51670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498697632 TSecr=1307780831 WS=128"
"2781","330.076402550","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 51670 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307781837 TSecr=0 WS=128"
"2782","330.076418254","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 51670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498697632 TSecr=1307780831 WS=128"
"2783","330.076458793","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51670 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307781837 TSecr=1498697632"
"2784","330.076493336","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2783#1] 51670 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307781837 TSecr=1498697632"
"2785","330.076560238","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2786","330.284338481","964","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2787","330.284413362","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51670 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=1307782045 TSecr=1498697840"
"2788","330.288233976","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2789","330.288315016","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","51670 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=1307782049 TSecr=1498697840"
"2790","330.299964850","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45462 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307782060 TSecr=0 WS=128"
"2791","330.299995050","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498697855 TSecr=1307782060 WS=128"
"2792","330.300016432","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45462 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307782060 TSecr=1498697855"
"2793","330.300055429","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2794","330.306320749","964","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2795","330.306384155","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45462 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=1307782067 TSecr=1498697861"
"2796","330.310353834","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2797","330.310423259","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45462 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=1307782071 TSecr=1498697861"
"2798","330.322466012","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45468 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307782083 TSecr=0 WS=128"
"2799","334.921050190","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498698912 TSecr=1307782083 WS=128"
"2800","334.921089073","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45468 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307783117 TSecr=0 WS=128"
"2801","334.921105373","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 45468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498698912 TSecr=1307782083 WS=128"
"2802","334.921143474","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45468 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307783117 TSecr=1498698912"
"2803","334.921169137","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2802#1] 45468 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307783117 TSecr=1498698912"
"2804","334.921227300","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2805","334.921240203","66","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45468 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1498698912 TSecr=1307783117"
"2806","334.928140921","965","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2807","334.928208601","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45468 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1307783124 TSecr=1498698919"
"2808","334.932033616","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2809","334.932106937","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45468 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=1307783128 TSecr=1498698919"
"2810","334.943649683","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45470 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307783139 TSecr=0 WS=128"
"2811","335.945060027","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498699936 TSecr=1307783139 WS=128"
"2812","335.945117487","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45470 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307784141 TSecr=0 WS=128"
"2813","335.945134063","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 45470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498699936 TSecr=1307783139 WS=128"
"2814","335.945179445","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45470 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307784141 TSecr=1498699936"
"2815","335.945211848","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2814#1] 45470 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307784141 TSecr=1498699936"
"2816","335.945278736","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2817","335.945292530","66","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45470 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1498699936 TSecr=1307784141"
"2818","335.949547363","963","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2819","335.949597168","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45470 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=1307784145 TSecr=1498699940"
"2820","335.953648247","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2821","335.953722895","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45470 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=1307784149 TSecr=1498699940"
"2822","335.966938884","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45474 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307784162 TSecr=0 WS=128"
"2823","336.969096415","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45474 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307785165 TSecr=0 WS=128"
"2824","337.993063593","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45474 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307786189 TSecr=0 WS=128"
"2825","337.993094798","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45474 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498701984 TSecr=1307784162 WS=128"
"2826","337.993136717","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45474 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307786189 TSecr=1498701984"
"2827","337.993221726","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2828","337.993227931","66","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45474 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1498701984 TSecr=1307786189"
"2829","337.997003795","965","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2830","337.997049374","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45474 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1307786193 TSecr=1498701987"
"2831","338.000837743","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2832","338.000914090","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45474 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=1307786196 TSecr=1498701987"
"2833","338.012724804","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45480 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307786208 TSecr=0 WS=128"
"2834","338.012753125","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498702003 TSecr=1307786208 WS=128"
"2835","338.012771994","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45480 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307786208 TSecr=1498702003"
"2836","338.012822716","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2837","338.012828245","66","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45480 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1498702003 TSecr=1307786208"
"2838","338.016499856","964","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2839","338.016537204","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45480 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=1307786212 TSecr=1498702007"
"2840","338.020120699","146","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2841","338.020189118","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45480 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=1307786216 TSecr=1498702007"
"2842","338.031614421","74","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45482 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1307786227 TSecr=0 WS=128"
"2843","338.031644329","74","ea:0f:e5:dc:6b:e4","56:fc:3d:c4:aa:55","172.20.0.2","172.20.0.3","TCP","4433 → 45482 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498702022 TSecr=1307786227 WS=128"
"2844","338.031663225","66","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TCP","45482 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1307786227 TSecr=1498702022"
"2845","338.031705344","593","56:fc:3d:c4:aa:55","ea:0f:e5:dc:6b:e4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
