frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"3094","559.969798981","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46692 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1500111380 TSecr=1309195585"
"3095","559.975562951","2052","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3096","559.975595818","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46692 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1309195590 TSecr=1500111385"
"3097","559.980876281","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3098","559.980938668","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46692 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1309195596 TSecr=1500111385"
"3099","559.994996366","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46696 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309195610 TSecr=0 WS=128"
"3100","559.995022314","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46696 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500111405 TSecr=1309195610 WS=128"
"3101","559.995039804","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46696 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309195610 TSecr=1500111405"
"3102","559.995091645","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3103","559.998721381","321","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46696 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=255 TSval=1309195614 TSecr=1500111405"
"3104","560.000910985","2051","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3105","560.000948291","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46696 → 4433 [ACK] Seq=1704 Ack=1986 Win=64128 Len=0 TSval=1309195616 TSecr=1500111411"
"3106","560.006226011","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3107","560.006291777","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46696 → 4433 [RST, ACK] Seq=1784 Ack=1986 Win=64128 Len=0 TSval=1309195621 TSecr=1500111411"
"3108","560.020657530","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46704 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309195635 TSecr=0 WS=128"
"3109","561.069761887","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46704 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500112480 TSecr=1309195635 WS=128"
"3110","561.069790479","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46704 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309196685 TSecr=0 WS=128"
"3111","561.069805198","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 46704 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500112480 TSecr=1309195635 WS=128"
"3112","561.069842832","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46704 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309196685 TSecr=1500112480"
"3113","561.069876682","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 3112#1] 46704 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309196685 TSecr=1500112480"
"3114","561.069934047","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3115","561.069939415","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46704 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1500112480 TSecr=1309196685"
"3116","561.076114104","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"3117","561.076155175","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46704 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1309196691 TSecr=1500112486"
"3118","561.076166142","604","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"3119","561.076170630","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46704 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1309196691 TSecr=1500112486"
"3120","561.081581481","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3121","561.081660785","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46704 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1309196696 TSecr=1500112486"
"3122","561.097024191","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46710 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309196712 TSecr=0 WS=128"
"3123","561.097055799","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500112507 TSecr=1309196712 WS=128"
"3124","561.097074766","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46710 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309196712 TSecr=1500112507"
"3125","561.097122143","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3126","561.100718244","321","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46710 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=255 TSval=1309196716 TSecr=1500112507"
"3127","561.103592300","2053","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3128","561.103637415","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46710 → 4433 [ACK] Seq=1704 Ack=1988 Win=64128 Len=0 TSval=1309196718 TSecr=1500112513"
"3129","561.108893487","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3130","561.108960360","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46710 → 4433 [RST, ACK] Seq=1784 Ack=1988 Win=64128 Len=0 TSval=1309196724 TSecr=1500112513"
"3131","561.123414065","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46716 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309196738 TSecr=0 WS=128"
"3132","562.157791706","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46716 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309197773 TSecr=0 WS=128"
"3133","562.157808039","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500113568 TSecr=1309196738 WS=128"
"3134","562.157842091","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46716 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309197773 TSecr=1500113568"
"3135","562.157933889","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3136","562.157941084","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46716 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1500113568 TSecr=1309197773"
"3137","562.163923477","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"3138","562.163959243","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46716 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1309197779 TSecr=1500113574"
"3139","562.163967700","604","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"3140","562.163974218","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46716 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1309197779 TSecr=1500113574"
"3141","562.169437680","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3142","562.169518677","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46716 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1309197784 TSecr=1500113574"
"3143","562.184176833","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46730 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309197799 TSecr=0 WS=128"
"3144","562.184200334","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500113594 TSecr=1309197799 WS=128"
"3145","562.184218345","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46730 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309197799 TSecr=1500113594"
"3146","562.184259477","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3147","562.187721705","321","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46730 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=255 TSval=1309197803 TSecr=1500113594"
"3148","562.187730318","78","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46730 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1500113598 TSecr=1309197803 SLE=1449 SRE=1704"
"3149","562.190296829","2052","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3150","562.190331442","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46730 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1309197805 TSecr=1500113600"
"3151","562.195608626","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3152","562.195677117","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46730 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1309197810 TSecr=1500113600"
"3153","562.210620066","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46734 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309197825 TSecr=0 WS=128"
"3154","562.210643443","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46734 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500113620 TSecr=1309197825 WS=128"
"3155","562.210662188","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46734 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309197825 TSecr=1500113620"
"3156","562.210722044","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3157","562.214728480","321","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46734 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=255 TSval=1309197830 TSecr=1500113620"
"3158","562.214739837","78","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 46734 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1500113625 TSecr=1309197830 SLE=1449 SRE=1704"
"3159","562.429741866","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"3160","562.429817755","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46734 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1309198045 TSecr=1500113840"
"3161","565.549741145","604","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"3162","565.549863621","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46734 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1309201165 TSecr=1500116960"
"3163","565.552351123","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3164","565.552429037","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","46734 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1309201167 TSecr=1500116960"
"3165","565.567025978","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41748 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309201182 TSecr=0 WS=128"
"3166","565.567051692","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 41748 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500116977 TSecr=1309201182 WS=128"
"3167","565.567070353","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41748 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309201182 TSecr=1500116977"
"3168","565.567113439","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3169","565.570726754","321","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41748 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=255 TSval=1309201186 TSecr=1500116977"
"3170","565.570734240","78","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 41748 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1500116981 TSecr=1309201186 SLE=1449 SRE=1704"
"3171","565.573244375","2052","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3172","565.573284526","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41748 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1309201188 TSecr=1500116983"
"3173","565.578864261","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3174","565.578941972","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41748 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1309201194 TSecr=1500116983"
"3175","565.595370831","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41764 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309201210 TSecr=0 WS=128"
"3176","570.201539802","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41764 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309202253 TSecr=0 WS=128"
"3177","571.225524222","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41764 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309203277 TSecr=0 WS=128"
"3178","572.249517314","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41764 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309204301 TSecr=0 WS=128"
"3179","573.273668035","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41764 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309205325 TSecr=0 WS=128"
"3180","574.297526680","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41764 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309206349 TSecr=0 WS=128"
"3181","576.345489865","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 41764 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500124192 TSecr=1309201210 WS=128"
"3182","576.345556504","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41764 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309208397 TSecr=0 WS=128"
"3183","576.345565694","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41764 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309208397 TSecr=1500124192"
"3184","576.345630461","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3185","576.345636765","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 41764 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1500124192 TSecr=1309208397"
"3186","576.352017392","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"3187","576.352062828","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41764 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1309208403 TSecr=1500124198"
"3188","576.761498416","605","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"3189","576.761584561","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41764 → 4433 [ACK] Seq=1704 Ack=1988 Win=64128 Len=0 TSval=1309208813 TSecr=1500124608"
"3190","576.764006226","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3191","576.764072374","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41764 → 4433 [RST, ACK] Seq=1784 Ack=1988 Win=64128 Len=0 TSval=1309208815 TSecr=1500124608"
"3192","576.779220212","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41772 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309208830 TSecr=0 WS=128"
"3193","577.817508513","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 41772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500125664 TSecr=1309208830 WS=128"
"3194","577.817529454","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41772 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309209869 TSecr=0 WS=128"
"3195","577.817544054","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 41772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500125664 TSecr=1309208830 WS=128"
"3196","577.817584938","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41772 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309209869 TSecr=1500125664"
"3197","577.817613218","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 3196#1] 41772 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309209869 TSecr=1500125664"
"3198","577.817652890","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3199","577.826932553","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"3200","577.827001918","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41772 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1309209878 TSecr=1500125673"
"3201","578.033495589","604","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"3202","578.033547813","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41772 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1309210085 TSecr=1500125880"
"3203","578.036046072","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3204","578.036113852","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41772 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1309210087 TSecr=1500125880"
"3205","578.052040777","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41782 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309210103 TSecr=0 WS=128"
"3206","578.052070094","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 41782 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1500125898 TSecr=1309210103 WS=128"
"3207","578.052088251","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41782 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309210103 TSecr=1500125898"
"3208","578.052138133","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3209","578.055488730","321","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 41782 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=255 TSval=1309210107 TSecr=1500125898"
"3210","578.058151672","2053","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3211","578.058197932","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","41782 → 4433 [ACK] Seq=1704 Ack=1988 Win=64128 Len=0 TSval=1309210109 TSecr=1500125904"
"3212","578.063893867","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
