frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2946","551.734649090","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46406 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312035277 TSecr=0 WS=128"
"2947","552.758630768","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46406 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312036301 TSecr=0 WS=128"
"2948","553.782644442","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46406 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312037325 TSecr=0 WS=128"
"2949","554.806679324","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46406 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312038349 TSecr=0 WS=128"
"2950","555.830606601","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46406 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312039373 TSecr=0 WS=128"
"2951","555.830643110","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46406 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502955168 TSecr=1312034232 WS=128"
"2952","555.830680951","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46406 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312039373 TSecr=1502955168"
"2953","555.830770265","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2954","555.833373768","1514","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"2955","555.833407568","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46406 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=1312039375 TSecr=1502955170"
"2956","556.038588528","564","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"2957","556.038664415","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46406 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1312039581 TSecr=1502955376"
"2958","556.041172468","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2959","556.041245278","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46406 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1312039583 TSecr=1502955376"
"2960","556.051789281","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Port numbers reused] 46410 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312039594 TSecr=0 WS=128"
"2961","556.051816115","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46410 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502955389 TSecr=1312039594 WS=128"
"2962","556.051834311","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46410 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312039594 TSecr=1502955389"
"2963","556.051892623","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2964","556.051899437","66","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46410 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1502955389 TSecr=1312039594"
"2965","556.054374927","2011","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2966","556.054402017","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46410 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=1312039596 TSecr=1502955391"
"2967","556.057456930","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2968","556.057513247","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46410 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=1312039599 TSecr=1502955391"
"2969","556.068594621","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46412 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312039611 TSecr=0 WS=128"
"2970","556.068621927","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46412 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502955406 TSecr=1312039611 WS=128"
"2971","556.068639384","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46412 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312039611 TSecr=1502955406"
"2972","556.068683499","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2973","556.068689869","66","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46412 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1502955406 TSecr=1312039611"
"2974","560.249889171","1514","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"2975","560.249984365","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46412 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=1312040229 TSecr=1502956024"
"2976","560.249999357","563","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"2977","560.250006089","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46412 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=1312040229 TSecr=1502956024"
"2978","560.253622565","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2979","560.253696735","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46412 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=1312040232 TSecr=1502956024"
"2980","560.264963529","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Port numbers reused] 46418 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312040244 TSecr=0 WS=128"
"2981","560.264988966","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502956039 TSecr=1312040244 WS=128"
"2982","560.265006425","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46418 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312040244 TSecr=1502956039"
"2983","560.265047842","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2984","560.265054326","66","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46418 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1502956039 TSecr=1312040244"
"2985","560.270862748","563","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"2986","560.270897945","78","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2982#1] 46418 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=1312040250 TSecr=1502956039 SLE=1449 SRE=1946"
"2987","560.270905907","1514","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 46418 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=1502956045 TSecr=1312040250"
"2988","560.270919402","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46418 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=1312040250 TSecr=1502956045"
"2989","560.274143744","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"2990","560.274218030","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46418 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=1312040253 TSecr=1502956045"
"2991","560.285304706","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46434 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312040264 TSecr=0 WS=128"
"2992","560.285330358","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502956059 TSecr=1312040264 WS=128"
"2993","560.285347375","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46434 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312040264 TSecr=1502956059"
"2994","560.285403172","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2995","560.288875968","280","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46434 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=214 TSval=1312040268 TSecr=1502956059"
"2996","560.291861216","563","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"2997","560.291895311","78","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2993#1] 46434 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=1312040271 TSecr=1502956059 SLE=1449 SRE=1946"
"2998","560.497887724","1514","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 46434 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=1502956272 TSecr=1312040271"
"2999","560.497952805","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46434 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=1312040477 TSecr=1502956272"
"3000","560.501337220","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"3001","560.501405874","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46434 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=1312040480 TSecr=1502956272"
"3002","560.512296273","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46448 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312040491 TSecr=0 WS=128"
"3003","560.512320239","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502956286 TSecr=1312040491 WS=128"
"3004","560.512338660","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46448 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312040491 TSecr=1502956286"
"3005","560.512382732","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3006","560.512389921","66","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46448 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1502956286 TSecr=1312040491"
"3007","560.514859643","2011","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3008","560.514894990","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46448 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=1312040494 TSecr=1502956289"
"3009","560.518294325","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3010","560.518358081","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46448 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=1312040497 TSecr=1502956289"
"3011","560.529826002","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46464 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312040508 TSecr=0 WS=128"
"3012","560.529864716","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46464 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502956304 TSecr=1312040508 WS=128"
"3013","560.529883643","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46464 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312040509 TSecr=1502956304"
"3014","560.529927462","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3015","560.529934925","66","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46464 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1502956304 TSecr=1312040509"
"3016","560.532367629","2010","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3017","560.532400286","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46464 → 4433 [ACK] Seq=1663 Ack=1945 Win=64128 Len=0 TSval=1312040511 TSecr=1502956306"
"3018","560.535622107","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3019","560.535696497","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46464 → 4433 [RST, ACK] Seq=1743 Ack=1945 Win=64128 Len=0 TSval=1312040514 TSecr=1502956306"
"3020","560.550699880","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46474 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312040529 TSecr=0 WS=128"
"3021","561.569901179","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 46474 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502957344 TSecr=1312040529 WS=128"
"3022","561.569930222","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 46474 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312041549 TSecr=0 WS=128"
"3023","561.569976241","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46474 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312041549 TSecr=1502957344"
"3024","561.570067108","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3025","561.572625201","1514","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"3026","561.572669032","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46474 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=1312041551 TSecr=1502957346"
"3027","561.572676174","562","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"3028","561.572681045","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46474 → 4433 [ACK] Seq=1663 Ack=1945 Win=64128 Len=0 TSval=1312041551 TSecr=1502957346"
"3029","561.576111172","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3030","561.576186604","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","46474 → 4433 [RST, ACK] Seq=1743 Ack=1945 Win=64128 Len=0 TSval=1312041555 TSecr=1502957346"
"3031","561.587132061","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55556 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312041566 TSecr=0 WS=128"
"3032","561.587155024","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 55556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502957361 TSecr=1312041566 WS=128"
"3033","561.587172664","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55556 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312041566 TSecr=1502957361"
"3034","561.587215523","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3035","561.589667014","2012","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3036","561.589697588","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55556 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1312041568 TSecr=1502957363"
"3037","561.592829062","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3038","561.592905239","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55556 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1312041572 TSecr=1502957363"
"3039","561.603543249","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55568 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312041582 TSecr=0 WS=128"
"3040","561.603567766","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 55568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502957377 TSecr=1312041582 WS=128"
"3041","561.603583666","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55568 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312041582 TSecr=1502957377"
"3042","561.603624651","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3043","561.606866196","280","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55568 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=214 TSval=1312041586 TSecr=1502957377"
"3044","561.609868572","563","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"3045","561.609906461","78","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 3041#1] 55568 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=1312041589 TSecr=1502957377 SLE=1449 SRE=1946"
"3046","561.609913891","1514","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 55568 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=1502957384 TSecr=1312041589"
"3047","561.609927244","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55568 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=1312041589 TSecr=1502957384"
"3048","561.613201145","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"3049","561.613262953","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55568 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=1312041592 TSecr=1502957384"
"3050","561.624720255","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55580 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312041603 TSecr=0 WS=128"
"3051","561.624752309","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 55580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502957398 TSecr=1312041603 WS=128"
"3052","561.624768894","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55580 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312041603 TSecr=1502957398"
"3053","561.624828120","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3054","561.628901827","280","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55580 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=214 TSval=1312041608 TSecr=1502957398"
"3055","561.630856830","564","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"3056","561.630889667","78","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 3052#1] 55580 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=1312041610 TSecr=1502957398 SLE=1449 SRE=1947"
"3057","568.033885872","1514","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 55580 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=1502963808 TSecr=1312041610"
"3058","568.033965750","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55580 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1312048013 TSecr=1502963808"
"3059","568.037457783","146","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"3060","568.037526216","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55580 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1312048016 TSecr=1502963808"
"3061","568.048589366","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55596 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312048027 TSecr=0 WS=128"
"3062","569.057929633","74","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55596 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1312049037 TSecr=0 WS=128"
"3063","569.057944883","74","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 55596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1502964832 TSecr=1312048027 WS=128"
"3064","569.057974276","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55596 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1312049037 TSecr=1502964832"
"3065","569.058057082","1728","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3066","569.058065001","66","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TCP","4433 → 55596 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1502964832 TSecr=1312049037"
"3067","569.060660990","1514","66:58:69:01:7e:05","d6:93:a5:c4:ba:67","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"3068","569.060698262","66","d6:93:a5:c4:ba:67","66:58:69:01:7e:05","172.20.0.3","172.20.0.2","TCP","55596 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=1312049039 TSecr=1502964834"
