frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2613","42.912699979","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2614","42.912704560","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37380 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333561984 TSecr=1142646189"
"2615","42.914675299","923","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2616","42.914710606","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37380 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1142646191 TSecr=1333561986"
"2617","42.918995103","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2618","42.919103374","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37380 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1142646195 TSecr=1333561986"
"2619","42.931425976","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37382 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142646208 TSecr=0 WS=128"
"2620","42.931453461","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37382 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333562003 TSecr=1142646208 WS=128"
"2621","42.931472334","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37382 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142646208 TSecr=1333562003"
"2622","42.931511767","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2623","42.931516378","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37382 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333562003 TSecr=1142646208"
"2624","44.608198777","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2625","44.608287383","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37382 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142647885 TSecr=1333563680"
"2626","44.612507659","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2627","44.612604088","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37382 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142647889 TSecr=1333563680"
"2628","44.627017571","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37396 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142647903 TSecr=0 WS=128"
"2629","44.627051833","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563698 TSecr=1142647903 WS=128"
"2630","44.627082958","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37396 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142647903 TSecr=1333563698"
"2631","44.627132693","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2632","44.627140664","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37396 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563698 TSecr=1142647903"
"2633","44.629071518","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2634","44.629107289","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37396 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142647905 TSecr=1333563700"
"2635","44.633092861","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2636","44.633180835","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37396 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142647910 TSecr=1333563700"
"2637","44.645951300","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37404 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142647922 TSecr=0 WS=128"
"2638","44.645976659","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563717 TSecr=1142647922 WS=128"
"2639","44.645994071","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37404 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142647922 TSecr=1333563717"
"2640","44.646037434","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2641","44.646041883","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37404 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563717 TSecr=1142647922"
"2642","44.648489937","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2643","44.648540811","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37404 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142647925 TSecr=1333563720"
"2644","44.651301319","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2645","44.651372116","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37404 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142647928 TSecr=1333563720"
"2646","44.663008977","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37418 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142647939 TSecr=0 WS=128"
"2647","44.663033512","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563734 TSecr=1142647939 WS=128"
"2648","44.663050236","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37418 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142647939 TSecr=1333563734"
"2649","44.663099103","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2650","44.663105019","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37418 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563734 TSecr=1142647939"
"2651","44.665285347","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2652","44.665319882","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37418 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142647942 TSecr=1333563737"
"2653","44.668576555","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2654","44.668647847","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37418 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142647945 TSecr=1333563737"
"2655","44.679891738","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37420 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142647956 TSecr=0 WS=128"
"2656","44.679917462","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563751 TSecr=1142647956 WS=128"
"2657","44.679935047","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37420 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142647956 TSecr=1333563751"
"2658","44.679974684","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2659","44.679979766","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37420 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563751 TSecr=1142647956"
"2660","44.682621702","923","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2661","44.682694080","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37420 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1142647959 TSecr=1333563754"
"2662","44.685893482","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2663","44.685965763","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37420 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1142647962 TSecr=1333563754"
"2664","44.698640421","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37424 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142647975 TSecr=0 WS=128"
"2665","44.698665093","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563770 TSecr=1142647975 WS=128"
"2666","44.698681144","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37424 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142647975 TSecr=1333563770"
"2667","44.698723324","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2668","44.698727774","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37424 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563770 TSecr=1142647975"
"2669","44.701186502","925","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2670","44.701225174","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37424 → 4433 [ACK] Seq=487 Ack=860 Win=63488 Len=0 TSval=1142647978 TSecr=1333563773"
"2671","44.703989786","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2672","44.704064081","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37424 → 4433 [RST, ACK] Seq=567 Ack=860 Win=64000 Len=0 TSval=1142647980 TSecr=1333563773"
"2673","44.714726127","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37434 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142647991 TSecr=0 WS=128"
"2674","44.714748492","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563786 TSecr=1142647991 WS=128"
"2675","44.714764180","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37434 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142647991 TSecr=1333563786"
"2676","44.714803473","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2677","44.714807330","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37434 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563786 TSecr=1142647991"
"2678","44.718133543","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2679","44.718204813","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37434 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142647995 TSecr=1333563789"
"2680","44.720939646","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2681","44.721004600","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37434 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142647997 TSecr=1333563789"
"2682","44.731581944","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37436 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142648008 TSecr=0 WS=128"
"2683","44.731607680","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563803 TSecr=1142648008 WS=128"
"2684","44.731625217","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37436 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142648008 TSecr=1333563803"
"2685","44.731665227","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2686","44.731669218","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37436 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563803 TSecr=1142648008"
"2687","44.735109663","923","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2688","44.735166371","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37436 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1142648011 TSecr=1333563806"
"2689","44.737974497","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2690","44.738044751","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37436 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1142648014 TSecr=1333563806"
"2691","44.748711790","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37440 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142648025 TSecr=0 WS=128"
"2692","44.748736500","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563820 TSecr=1142648025 WS=128"
"2693","44.748754941","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37440 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142648025 TSecr=1333563820"
"2694","44.748796920","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2695","44.748801581","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37440 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563820 TSecr=1142648025"
"2696","44.750845931","923","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2697","44.750887730","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37440 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1142648027 TSecr=1333563822"
"2698","44.753967887","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2699","44.754030849","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37440 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1142648030 TSecr=1333563822"
"2700","44.765045070","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37446 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142648041 TSecr=0 WS=128"
"2701","44.765077280","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333563836 TSecr=1142648041 WS=128"
"2702","44.765097869","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37446 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142648041 TSecr=1333563836"
"2703","44.765138318","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2704","44.765143282","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37446 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333563836 TSecr=1142648041"
"2705","44.767246126","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2706","44.767280944","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37446 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142648044 TSecr=1333563839"
"2707","44.770051050","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2708","44.770138674","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37446 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142648046 TSecr=1333563839"
"2709","44.781532768","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37450 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142648058 TSecr=0 WS=128"
"2710","45.824230435","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333564896 TSecr=1142648058 WS=128"
"2711","45.824281419","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37450 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142649101 TSecr=0 WS=128"
"2712","45.824296257","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 37450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333564896 TSecr=1142648058 WS=128"
"2713","45.824345603","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37450 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142649101 TSecr=1333564896"
"2714","45.824373645","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2713#1] 37450 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142649101 TSecr=1333564896"
"2715","45.824455581","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2716","45.824472802","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37450 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333564896 TSecr=1142649101"
"2717","46.240198464","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2718","46.240279641","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37450 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142649517 TSecr=1333565312"
"2719","46.243246609","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2720","46.243325527","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37450 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142649520 TSecr=1333565312"
"2721","46.254095095","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37462 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142649530 TSecr=0 WS=128"
"2722","46.254119018","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333565325 TSecr=1142649530 WS=128"
"2723","46.254134162","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37462 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142649530 TSecr=1333565325"
"2724","46.254188095","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2725","46.456217686","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37462 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=486 TSval=1142649733 TSecr=1333565325"
"2726","46.456239949","78","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 37462 [ACK] Seq=859 Ack=487 Win=64768 Len=0 TSval=1333565528 TSecr=1142649733 SLE=1 SRE=487"
"2727","46.464179407","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 37462 [PSH, ACK] Seq=1 Ack=487 Win=64768 Len=858 TSval=1333565536 TSecr=1142649733"
"2728","46.464226183","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37462 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142649741 TSecr=1333565536"
"2729","46.467322895","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"2730","46.467357449","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 37462 [ACK] Seq=859 Ack=567 Win=64768 Len=0 TSval=1333565539 TSecr=1142649744"
"2731","46.467439150","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37462 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142649744 TSecr=1333565539"
"2732","46.478462110","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","37478 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142649755 TSecr=0 WS=128"
